svd_word_0,svd_word_1,svd_word_2,svd_word_3,svd_word_4,svd_word_5,svd_word_6,svd_word_7,svd_word_8,svd_word_9,svd_word_10,svd_word_11,svd_word_12,svd_word_13,svd_word_14,svd_word_15,svd_word_16,svd_word_17,svd_word_18,svd_word_19
0.767679343709,0.0748175938009,-0.15988310083,0.00695708904589,0.0182764804082,-0.0501399145857,0.308722498632,0.0487616377052,0.0782829539214,0.0856236705357,0.151313445993,0.0337708737108,0.0304411975736,-0.0155375868849,0.0542931347223,0.0487054213315,-0.0496435531756,-0.000504301791896,-0.021982987076,0.0616899370709
0.586311974288,-0.125218606062,0.0984331399682,-0.062704567843,0.0338382568777,0.0250540787238,0.0522471594345,0.00505223641727,-0.108262466084,0.00355413913109,0.125317759907,0.0463735400911,-0.0703806796311,-0.0202974336174,-0.081011741386,0.0306023022973,0.0323437637183,0.0841195985386,0.0675008695997,0.0353115066242
0.720527622201,0.524214630595,-0.0015692166195,-0.0779990595812,0.0435432587199,0.027237274583,0.0419953685729,-0.0481688312603,0.0167846031671,-0.0206150979144,-0.0489560622562,0.0314063104595,-0.126619367851,0.0593348054091,0.00321343946575,0.0565921674967,-0.0619192496022,0.021680040063,0.0193981208571,-0.00776542530308
0.750959159434,-0.195125585319,0.139155488825,-0.119706106943,0.00136851590736,0.0853613329599,-0.080910302507,0.166361082813,-0.0655288856866,0.0839765809002,0.0693425302332,0.0812120546468,-0.0654910499324,0.0294007440936,0.0788474348628,0.0315927851553,-0.0314963543117,-0.0012063487605,0.00484042859408,0.0340866257531
0.801599941092,-0.119441935091,-0.104346654961,0.0362501316482,-0.0607563833566,-0.00815228274781,-0.090066877872,0.119833925747,0.0403517677929,-0.0456464173788,0.0704768169398,-0.00923774187778,-0.0252343387411,0.0479986854538,-0.00641455024662,-0.0512542356954,-0.0161817955008,-0.071774641768,0.0113943879366,0.00345109095296
0.515080929376,-0.0877189356842,0.0968446956026,-0.0883993570108,-0.0183198613006,0.0475707639001,0.0142233313972,-0.0438702771471,0.109069793675,0.0254579897457,-0.0176019063938,0.0470893427378,0.0235805173378,-0.00325130703728,-0.0119527027798,0.0352018799381,0.0635950376215,0.0108534905299,-0.0503688238641,-0.0345494345309
0.553643595679,-0.0812618524752,-0.0332017775002,0.0865879969832,0.198990722866,0.0714191698242,-0.0923057031796,0.082655249058,0.0076062925552,-0.043842761936,0.100457547489,0.00111615264439,0.0364005235951,0.00309380629542,0.0162233176991,0.0383251390003,0.0947645248045,0.000671874442055,-0.0463944578425,-0.0243304451024
0.723057239761,-0.136385833906,-0.0546113162872,0.00204387896865,-0.114419477664,0.109780961639,-0.138895875369,0.028836175164,0.170663775533,0.00327099666307,0.0678520525391,0.0564848140144,0.0326390459669,0.0625657572068,-0.0144172926652,0.0923211054818,0.0270547702379,-0.00772690355551,0.119409995361,-0.00797466243971
0.760312256652,0.00249837102179,-0.223764521544,0.130457230641,-0.0385474833377,0.0931452275872,-0.00721630166626,-0.108877024068,-0.0822264733205,0.0162974709145,-0.0273129753717,0.0545651699854,0.0337973339707,0.00656579033108,0.0109430385567,-0.0331112149707,0.0191952673785,0.0370940582128,-0.0203560908736,0.053334792609
0.632187985916,0.554658739061,0.11985137426,-0.0656650049032,-0.0112955971584,0.121544008721,-0.126511100088,-0.0653162468995,-0.0628404968922,-0.0428383795714,0.0136836608585,-0.0562122521846,0.0931368805712,-0.0752561816317,-5.18492408259e-05,-0.0349516148839,-0.0948162731036,-0.00784280352149,0.0258784168602,-0.0297611478585
0.664908916599,-0.147221231268,0.0717192797155,-0.053416356372,-0.0332801265697,-0.0760005360558,-0.139961988963,0.0421379290218,0.167290293742,-0.143374740969,-0.0137187453945,0.193601755286,0.104456868362,0.0839971990358,0.130151738758,-0.0182558378956,0.00315568433752,-0.0945731509162,0.0709368672888,0.00463543819929
0.72521460278,-0.0453944705563,-0.275948298243,0.178258911381,-0.0874362495004,0.101017345565,-0.0303750617808,0.00183433041635,-0.0838887406531,0.117397619512,0.0772219518901,0.0204134426483,0.022777281321,0.0107363692541,-0.0347867869169,-0.0315871446045,-0.0170602428365,-0.0461849531451,-0.0235895251965,-0.0214670133411
0.682327674923,0.441589058601,0.0242050370267,-0.144109627577,0.0394070383259,-0.180870669046,-0.0204280675875,-0.0778881713386,-0.0674966923403,0.00874290358193,0.0469895101984,0.0267908106802,-0.0844573446484,0.0304593889133,-0.0102554126762,0.0862332787209,-0.068538597526,-0.0343550291187,-0.0181271481843,0.0118933100699
0.616051551538,0.553651276456,0.129309093469,-0.0764976209646,0.00406764811888,-0.0868213593193,-0.181375101621,-0.0285407299603,-0.0371412914978,0.019573751085,-0.0309880429958,-0.0774247677686,0.0927948327271,-0.0435877647932,-4.05997746639e-05,-0.0257634055911,0.00450966679013,0.0108901564253,0.0864685845037,-0.0382050432401
0.563018541016,-0.000255989352157,0.0184265347274,0.144710457356,0.00460240669188,0.154521189994,-0.0164470392203,0.0292184414649,0.0845303911618,-0.260716014346,0.0431397603307,0.214604146708,-0.009138229082,-0.0575488172769,-0.0784480087469,-0.0697593525996,-0.0853386526953,0.287564795247,-0.083026491501,-0.0819395906856
0.664060472738,-0.0939268997277,-0.132103004445,-0.0515575747343,-0.0445558852025,-0.156524240085,0.0591906281582,-0.213759401618,0.0872942376184,0.0569959385573,-0.0707191510068,-0.00313577201367,-0.0960412179238,-0.0485249104958,0.0567850975893,-0.0202720190949,-0.00820680169238,0.049658119666,-0.006056338874,-0.00301957278049
0.678495708794,-0.00116104616088,0.296022153561,0.229368717305,0.0291387924102,-0.112552883284,0.0321855856384,0.00502227775666,-0.0238946959818,-0.0470494643089,-0.0875973961318,0.130645679582,0.0210327374508,-0.0165884918104,0.0151508429943,0.0421566082775,0.0169274556749,-0.0213529640501,0.00200505418568,0.0585822805317
0.328263371197,0.0155180826743,0.144392313531,0.157312956328,-0.00123694020191,-0.112128726401,-0.0170245099083,0.0985474364478,-0.00274963584724,-0.0180955957271,0.00540533654851,0.0840829690552,-0.00679401357925,0.0127058883766,-0.0671187654921,0.180029587008,0.00364052104661,-0.0809783490792,-0.027730239513,-0.0617900482862
0.704748348167,-0.218005602997,0.255102296815,-0.20157536537,-0.0153345705825,0.0634989657769,0.0285072089832,0.000108737062247,0.130846348187,0.118075089962,-0.111129577576,0.165581813551,0.0938601060187,-0.114715533178,-0.00428157243967,-0.0854821057886,0.00381356655103,-0.0894939216489,0.0212779238713,0.0124455995099
0.669310324481,0.112674077935,0.243225069729,0.337881263728,-0.0260756159669,0.0460676903296,0.0561467398005,-0.0931095677914,-0.0476550539582,-0.0561658608293,0.0263459699651,0.0693898621537,-0.0142330033561,0.0481609814187,0.0252126724508,-0.0230717238065,-0.103299474094,0.0905332123502,0.0680751614937,-0.104777302025
0.640402000142,0.0564783718339,-0.152994010409,0.0556465079826,0.122935879726,-0.0158833430516,0.0602848015469,-0.0113208306418,0.176058520602,-0.0313873918579,-0.0605953124552,-0.0643526732454,0.0107933359208,-0.0893122520915,-0.0289662192382,0.0307921515813,0.0207850533971,0.00878811138343,0.0108904377621,0.0167614657127
0.570981887167,-0.0987712753615,-0.0603509676892,0.031432725769,-0.00323108446722,-0.104430901991,-0.0281847101213,0.00217875052968,-0.0774744012313,-0.0353481201112,-0.0339329515517,0.0625702151097,0.0467749677335,-0.032140576674,-0.00576261289949,-0.0484083298158,-0.00772168548673,0.0470296982837,-0.00216297613773,0.0353024073239
0.719544250759,-0.0938546286113,-0.156643644071,-0.0462177604858,-0.0592569434874,-0.155190691859,0.0455789576736,-0.159354475078,0.148774977168,0.117246562457,-0.06274593742,0.0230173815067,-0.112390228926,-0.0164772929954,0.0748703130636,0.0574619942579,-0.0231436509643,-0.00398961629023,0.0324699115102,-0.0526967660955
0.748565768676,-0.133631943598,-0.17317991201,0.0482908324648,-0.0845949137422,-0.0751815421173,-0.153470223126,0.0309850107795,0.10580310883,-0.0674143262286,-0.0700113975459,0.0426423888017,0.0189186791495,-0.0340548810096,0.013910533089,0.000308224156851,-0.0427328951097,0.0850065484354,-0.0155588220799,-0.0254542399308
0.718600739898,0.00474758097046,0.0454809384453,-0.0200861429273,0.0463599055658,0.0132157095668,0.414335795409,0.0218502338482,0.0286909168894,-0.0383992470416,0.162758802664,-0.0905896598293,0.198539763895,-0.0553851016257,0.0789526285188,0.0499546638934,-0.104984500814,0.00745768633789,0.0681968621047,0.0420425353154
0.614549827808,-0.106258069953,-0.138594134032,0.0122978406286,-0.0370525405714,-0.0844401623278,-0.0061419468823,-0.0782000988611,-0.0530190381232,0.128218498297,-0.02410029093,-0.00396411642007,-0.0136131308399,0.00300862083575,-0.0176525417729,0.0044737968258,-0.0472557318735,0.000223613351852,0.0203511122459,-0.0273083452118
0.761109780564,-0.135750767563,-0.029316101838,0.0208631483216,-0.0315613307601,0.0366811781934,0.0124306936952,-0.019282271311,-0.151372602285,-0.00161709205698,0.0242752987386,-0.10223920659,-0.0387916518268,-0.00566226444131,0.0296945441925,-0.0249223760946,-0.00395630000642,-0.0807291025505,0.004146415068,-0.0412735419519
0.44995242157,-0.0813355969426,0.0138988621973,-0.0185033182462,-0.0032642320937,0.0487421029883,-0.05525155767,0.114855488764,-0.0185748236975,-0.0221779760569,0.000269455455637,0.023430780043,-0.0176720376905,0.0600666337722,0.00318166188556,-0.0163601985503,-0.0429441169899,0.0031117009817,0.0388096223513,-0.042065396073
0.500509128298,-0.0122362118562,0.0883936089226,0.213546700008,-0.00480478539375,-0.140368760439,-0.0291244245787,0.138863418228,-0.0264344434582,-0.0850508381745,-0.0967360707508,0.0674741485335,0.0449870014223,0.0466432328007,-0.106109659876,0.0423496139588,-0.0710043757853,-0.0790023747001,-0.0704685421779,-0.116875703887
0.824944780435,-0.141160044762,0.0916567629733,-0.0668982821916,-0.0278252754501,0.105874883734,0.029932187213,0.055244451537,-0.0713608832139,0.0136836188712,0.0116622489236,-0.123524643698,-0.0263205459844,-0.00386764740389,0.0527865157739,0.0291449188248,0.0582954343816,-0.0281674599405,-0.0583244022469,-0.0482649851596
0.847856184155,-0.117415798308,-0.216941502165,0.043756003113,-0.0437503437827,-0.0496832993037,-0.0724348507353,0.0645240488921,-0.0351646604227,0.127657567434,-0.0886812753081,0.00119571570126,-0.0224476082464,-0.00614228347414,-0.0580812900057,0.0123101559438,-0.00837707137874,-0.0533481954026,0.0333077555112,0.0554071783327
0.487847940321,0.0274970625888,0.175294689956,0.249567284279,0.0109902485947,0.0642633259373,0.0541078328296,0.0531726237686,-0.0199963866414,-0.0741509614272,0.00208131861132,0.131347119824,0.00666748279387,0.00500305475428,-0.147335534893,0.243899121862,-0.0953065309877,-0.130774048363,-0.132557774894,-0.158132875377
0.453911562357,0.0632694562211,0.317461497436,0.42295603122,-0.105339718457,-0.24022430727,0.0102471642897,0.0481259266918,0.061919406372,0.0867607222823,0.0127341378466,-0.0656327750341,-0.0456080263392,0.0201120546578,-0.0131397344385,0.00660884922041,0.00626106586602,-0.0561093851546,-0.0779855688064,0.0854629238535
0.599693400334,0.513576690211,0.06799450357,-0.204009399027,-0.021787941148,-0.0667270041965,-0.189245951552,-0.102090856474,0.0504946665005,-0.056206059425,-0.0184238013545,-0.063940629192,0.0808806320144,-0.0971831845563,0.0107211216705,0.0682611629089,-0.0166686831794,0.0243398663393,-0.0529815776454,0.0283738373133
0.770351683674,0.383515546933,0.0112163045437,-0.166470644932,0.00875106985238,-0.170034969685,-0.0495502234142,-0.0142626135865,-0.0434861720073,0.05501760813,0.112211638992,0.0274187939886,-0.0433206287066,-0.0646229045867,-0.00354249689847,0.0229540756437,-0.00200685612181,-0.0583442565024,-0.0352594861402,0.0239658001698
0.532850630311,0.407500095088,0.0260067864388,-0.15030283527,0.0518130181858,-0.125307445119,-0.0422033760373,0.0120822638795,-0.0295262506161,-0.0511314584363,0.0202851351364,0.00648235390979,-0.0074913925365,-0.0850163910976,0.0472633351694,0.0517883634341,-0.161533456352,-0.0468654613841,-0.00117590806139,0.0270025688697
0.781229385188,-0.174431596857,0.0361167377537,-0.0286746460508,-0.0220761262129,-0.00556575265676,-0.0757489127079,0.143982477468,-0.108891848251,-0.0701533098706,0.143398210894,-0.0415968304875,-0.0469054595267,0.0593084207093,0.0790172827493,0.0522314227855,0.0503190068728,-0.0050045221678,0.0390022748637,-0.0464118470764
0.544565061829,0.346295356388,0.0267427503223,-0.0632746312666,0.0251855677748,-0.0900620431808,-0.0417253323986,0.0764386053679,-0.0069907588297,0.0122994599411,-0.0862545394213,0.000118493536736,-0.0176973970789,0.0344482541947,-0.00522352705339,0.00111104907907,0.0315609490642,-0.00671346684563,0.0629766635404,0.0178054872407
0.378696084382,-0.0562761710791,-0.0706550501346,0.0362269287625,-0.00236140434753,-0.096588466195,-0.0198364020093,-0.0151515828034,-0.0534825728644,-0.0750604343831,-0.0129947501153,0.0361134737784,0.0347469059416,-0.0523109870658,-0.0272507803439,-0.0476071939786,0.000555597420059,0.0291730772041,-0.00115407685405,0.00191239162496
0.888198533781,-0.148526481234,-0.134987778926,-0.00752798348071,-0.0467680764245,-0.0964015176968,0.00975297327187,-0.0401120891141,-0.063237380665,0.168917110208,-0.0248127544179,0.0169091960259,0.045925987688,0.0154818031419,-0.0144458420528,-0.0207779892751,-0.0210839639633,-0.0124605139635,0.00122141488544,-0.0372260590416
0.684325975679,-0.123991850322,0.0555751513109,0.0359085961017,-0.023464577388,0.206148437362,-0.083406325171,0.169679165654,-0.104606188069,-0.0475833754024,-0.0110069322228,-0.0405402264249,0.0638207099082,0.0478092933422,0.0481808537836,0.0116240982248,0.0175802203978,-0.0245998915953,-0.000102199318467,0.00633320936976
0.864576158421,-0.189985705212,0.204916333034,-0.122662599178,0.0106873323435,0.13091364601,0.0633873839972,0.0441079014669,-0.0612383222428,0.12503891635,-0.0676909890844,-0.00642129701605,0.038219366179,-0.022285183981,0.00616756702196,-0.0552509023003,-0.0111927416693,-0.0325667342718,-0.0375294290321,-0.000315580891649
0.711840820401,0.00278936984353,-0.0986820086645,-0.0136071211911,0.0127047103871,-0.0934963014207,0.131527911488,0.209450647212,0.0208924792328,-0.0617934302211,-0.00366061625093,-0.0100613140242,0.138353285064,-0.00314287693164,0.151342553978,0.0297187789636,0.00594690306625,0.0587454934141,-0.0197669486882,0.01613567249
0.74848991011,-0.141276467894,-0.0940603382372,0.0157784608701,-0.0873425004452,0.0859788275651,-0.101865397012,0.0573077974639,0.124828280037,-0.0898761500898,-0.0224949962527,-0.125952378506,-0.118213112044,0.000107703247144,-0.148966327934,-0.0139328625322,-0.0402210314061,-0.0624513390603,0.0410402328672,0.0735200581668
0.715155231819,-0.11244162856,-0.0486567862257,0.0217402429439,-0.0120673531375,0.0357283546476,-0.0333369205846,0.127904546866,-0.0571098481306,-0.105305621913,-0.0114731274193,-0.0441233323887,-0.102839633659,-0.0340612355382,0.0169918349471,-0.0027853804187,-0.0234804491922,-0.01655296385,0.0332997804337,-0.0518479313677
0.806757114272,-0.135410731051,-0.104908862071,0.0490850869374,-0.0669112159522,0.0491707493937,-0.121381312872,0.10466528899,-0.0240257970793,0.118652792168,0.152770017472,0.156128154913,0.0562196507681,-0.0386623863753,0.00197189851429,0.0345991550467,0.0356399086293,-0.144604764429,-0.0186970943048,0.0790256132497
0.742649540314,0.496071332892,0.0602757600255,-0.0592900707103,-0.0224836610431,-0.186753768292,-0.0804412456411,-0.0452078369435,-0.046406747918,0.114061450788,0.056751220479,0.0095843217786,-0.0419582074054,-0.00411379469806,0.0198993288737,-0.0152717430674,0.0188984663973,0.0181127285622,0.0786400447647,-0.0166413515096
0.817077283014,-0.154003414858,-0.209134267396,0.0453823230057,-0.0402365469924,-0.128596333174,-0.104403409704,0.0554216424652,-0.112694374374,0.111540129134,0.00697896739687,0.0595358412336,0.0474236061443,0.0588743992519,-0.007799609868,-0.02837619867,-0.0592383356988,0.0188956395896,-0.00527921208126,0.0439141314451
0.787143937283,-0.105634278296,-0.222235278231,0.126717081957,-0.0401365896182,-0.00541682813831,0.0072471615762,-0.146495829146,-0.0983434489412,0.005933996317,0.0226738023589,0.0200355839334,-0.00964313426269,0.0167797194117,-0.0957602600291,-0.0701956339529,-0.025330324067,-0.052246724326,0.021958474766,0.011191890891
0.779637725689,-0.134490123499,-0.0298383258304,0.059052470898,-0.0152871178392,0.0728902815572,0.00591417046135,-0.00979330054365,-0.118252778493,-0.105537487118,0.00154239123602,-0.107936193692,-0.0467715003047,0.0452759898871,-0.0452895352699,-0.0154944166234,-0.037316880943,-0.0502763882217,0.0553191664157,0.0266652356508
0.685470310312,-0.179079261079,0.0594526956159,-0.0602808846591,-0.0857602301639,0.119144856874,-0.166350849872,0.0963270442508,0.150310075856,-0.00252884933507,0.0709296759176,0.0396417325532,0.0658918997781,-0.00749613870761,-0.0335545132312,0.0314344196182,0.0260069909764,0.005584418153,-0.0441917325436,0.0187574322028
0.685827961838,0.47328579336,-0.00386013190704,0.00633772925847,-0.0105394210918,0.0509496348976,-0.0562599053567,0.0274056334262,0.0350879488373,-0.0314763305309,0.086737357372,0.0892187298305,-0.0887521750042,-0.00547700564188,-0.00777507142528,-0.0351772145645,-0.0666551421795,-0.0379114394372,-0.00894102659747,-0.0323438276557
0.720878200039,0.482375413906,0.0674784805589,-0.14000478044,0.0351578655953,-0.017748832829,-0.0905302168063,-0.0764207068635,-0.0455254399837,-0.0750235663776,0.0127278272268,-0.0242810548964,-0.0114084447962,-0.00563244163065,-0.0213270403053,0.0355432743062,-0.103753950748,-0.0201589284678,-0.0137063472621,0.0462640384641
0.561308227711,-0.0188164104936,-0.0114219399027,-0.0663877810089,0.0364836228451,-0.0628317401796,0.134067166579,0.00607484214756,-0.0129552470756,-0.00584319462958,0.0120299002899,0.0485980931088,-0.109352233495,-0.0163583744749,-0.0605844781396,-0.0268331350585,0.134608843255,-0.0712978053077,0.00267191708166,-0.0594521538553
0.670924609124,0.465065296985,0.0893466568405,-0.152879450709,0.023003531969,-0.163027269885,-0.00800162056426,-0.0397309526084,-0.041565162467,0.0424558140755,0.0828909169458,0.00330300485813,-0.0832561123628,-0.00840423201679,0.0532119107074,-0.0106731796654,0.0453570501091,0.00748893822867,0.0278294525891,0.00646465024833
