num_words,num_unique_words,num_chars,num_stopwords,num_punctuations,num_words_upper,num_words_title,mean_word_len,nb_tfidf_c_0,nb_tfidf_c_1,nb_tfidf_w_0,nb_tfidf_w_1,svd_word_0,svd_word_1,svd_word_2,svd_word_3,svd_word_4,svd_word_5,svd_word_6,svd_word_7,svd_word_8,svd_word_9,svd_word_10,svd_word_11,svd_word_12,svd_word_13,svd_word_14,svd_word_15,svd_word_16,svd_word_17,svd_word_18,svd_word_19,svd_word_20,svd_word_21,svd_word_22,svd_word_23,svd_word_24,svd_word_25,svd_word_26,svd_word_27,svd_word_28,svd_word_29,svd_word_30,svd_word_31,svd_word_32,svd_word_33,svd_word_34,svd_word_35,svd_word_36,svd_word_37,svd_word_38,svd_word_39,svd_word_40,svd_word_41,svd_word_42,svd_word_43,svd_word_44,svd_word_45,svd_word_46,svd_word_47,svd_word_48,svd_word_49,svd_word_50,svd_word_51,svd_word_52,svd_word_53,svd_word_54,svd_word_55,svd_word_56,svd_word_57,svd_word_58,svd_word_59,svd_word_60,svd_word_61,svd_word_62,svd_word_63,svd_word_64,svd_word_65,svd_word_66,svd_word_67,svd_word_68,svd_word_69,svd_word_70,svd_word_71,svd_word_72,svd_word_73,svd_word_74,svd_word_75,svd_word_76,svd_word_77,svd_word_78,svd_word_79,svd_word_80,svd_word_81,svd_word_82,svd_word_83,svd_word_84,svd_word_85,svd_word_86,svd_word_87,svd_word_88,svd_word_89,svd_word_90,svd_word_91,svd_word_92,svd_word_93,svd_word_94,svd_word_95,svd_word_96,svd_word_97,svd_word_98,svd_word_99,nb_countv_c_0,nb_countv_c_1,nb_countv_w_0,nb_countv_w_1
85319,2469,574923,27487,0,778,20483,5.73851076548,0.698098450563,0.301901549437,0.998156147452,0.00184385254807,0.858530055359,-0.243686820774,0.168576687082,-0.0809208393742,-0.0109314844828,0.0232358820384,-0.0572426731449,0.00640451917924,-0.0556978917999,0.0138813399261,-0.0294307820014,0.0632621989843,-0.0698833475741,-0.0654735035502,0.0548940028738,-0.0248649256514,0.0213176934162,-0.0651055966457,0.0455032654057,0.0252773971464,0.0143805374526,0.0170339926702,0.0148720410299,-0.0170268693967,-0.00787038776394,0.00866003631121,-0.00984947008585,-0.0570838108035,0.026316129097,0.00479955681548,0.00498852133926,0.0245602884359,-0.0304503978985,-0.0232335727923,-0.0153359073538,0.00140728000262,-0.0135825264048,-0.0136400726641,-0.0190798786416,-0.00190181988658,-0.00913509945555,0.0149350012262,0.0126308306772,-0.0190803751367,0.0299780014761,-0.00284745862908,-0.00466238558933,-0.00860449488727,0.00982601887831,0.0150448979962,-0.00393339014789,0.0255110467345,-0.0120893456393,-0.0107392816291,-0.0215017110297,-0.0178459090045,-0.0160541398999,0.0138573126968,0.0100150942067,-0.000107747274377,-0.0177028983696,0.0265676839788,0.0318182411864,-0.0323049640795,-0.00744322516024,0.000334444243184,0.017528208657,0.0320295816589,0.0417921443876,0.0118408277488,0.00267349644011,-0.0178813858769,0.00884127912743,-0.0127984361149,-0.0249555803542,0.00391671397391,-0.00785018588217,-0.0269552497534,0.00768193111225,-0.0108521775003,0.00654985064018,-0.0345377929738,-0.0229058711967,-0.0184456411095,-0.0285659943459,0.0365882549872,-0.01534728954,-0.0149154368439,0.0189375165744,0.00744741472208,0.0395925808262,-0.0102482667743,0.019327580764,-0.0141400583537,-0.026821960567,-0.000745763018503,-0.0181669567264,0.028739171893,-0.0104099512017,-0.00191787454856,1.0,2.92649704829e-122,0.0,1.0
113427,2520,753727,31047,0,3630,32650,5.64504042247,0.698170287368,0.301829712632,0.996509419484,0.00349058051561,0.819651648895,-0.0584973157314,-0.205434139624,-0.021574048255,0.0695987391316,-0.133306139412,0.180841163362,0.0198948039174,-0.15545202482,0.00502780343916,0.0221106962561,0.125838628931,0.0285568675522,0.0349347360243,-0.0548919101554,0.00826042055648,0.00155448539396,-0.0240903317238,-0.0205819369162,0.0156038705922,0.00925466460324,0.0184329729521,0.0279864813214,0.00254337264006,0.0280583314454,0.0297577436598,-0.00598167975446,0.0776036579278,0.023722218683,-0.0372528291479,-0.0301637410865,0.0404179277387,-0.00513992266785,0.00288433355658,0.00273165378699,-0.00763642897156,-0.0029331596396,0.00589373495444,-0.00884482474416,-0.0364975150404,-0.035841888105,-0.00143821306627,0.0199896908189,-0.0220456233434,-0.0517236697098,-0.0103901047551,0.0275463515228,0.0111681960041,-0.00221278725576,0.000970885278689,-0.0451197935255,0.0267252661004,-0.0145806525197,-0.00724321860928,-0.0471864966148,0.00294702486071,0.00855276127647,0.000506737086466,-0.0137285891383,-0.0075154562623,-0.0602130851999,0.0441897507233,0.0579651031584,0.0247826959015,0.0155280444657,-0.00870053075832,-0.00761899963773,0.000309290262289,-0.0126815254076,-0.0445590591471,-0.0613739649807,0.0335804333964,0.0511871371735,0.0366056754428,0.0318008744668,-0.0693009228452,0.00109230321936,0.0355103341399,-0.0286008998613,0.0245219208897,0.0134529073134,0.00462353581393,-0.0381471396955,0.0238476950532,-0.0307101930385,0.0125329471956,0.0124006407462,-0.00534462416047,0.0321236902716,-0.0111666581507,-0.00498128553575,0.0185735225265,-0.00750353128709,-0.0234131999997,0.0475776787341,-0.00504793812366,-0.00898675257997,-0.0491209021984,0.0200079480443,-0.02592748882,1.18001266185e-37,1.0,0.0,1.0
85001,2461,560456,27895,0,2391,19284,5.59352242915,0.697549773686,0.302450226314,0.998048080407,0.00195191959321,0.770188871551,-0.334388789931,0.208336414652,-0.0496579289477,-0.101934301314,-0.0335761337186,-0.11659034691,-0.122720474436,0.0543234185182,0.102491953114,-0.0804411149992,0.0866913993552,0.0110165698769,-0.048425927901,-0.0352233264816,0.0387552653884,0.0113892352289,0.00832719146665,-0.00529706081297,0.0216388614153,0.00742317713019,-0.0201405946466,-0.00587921793797,0.0117129430251,0.0135190736278,-0.0112073752967,-0.00600113913786,0.0226210402655,0.0271530161097,0.00843888273865,-0.0283496494198,-0.00795750659931,0.0685457105744,-0.010894088312,-0.00958087516677,-0.0666743826316,0.00566929507935,0.0324040327679,0.00535978771694,-0.0183655585058,-0.0141927579719,0.00978618250958,0.0116647956057,-0.0515601842485,-0.0753766818186,0.00539550888857,0.00266649676005,0.00996408161251,-0.00294781191514,0.0591053903027,-0.00436987280909,-0.0141135451442,-0.00359714599042,-0.037888014071,0.0429981345448,0.00735527981566,0.0390102108539,-0.0460418504992,0.0304517214209,0.0511129452806,-0.0158582682005,-0.0360734402113,-0.0220215987527,-0.0245223238674,-0.0332132536836,-0.0179333319836,-0.0124374841133,0.0302205562864,0.0116848703124,0.0281346106663,0.0148286206659,0.0121677346937,0.0336230480059,-0.00391747073857,0.00292391024819,-0.0185314561906,-0.0301258077319,0.00709162036448,-0.0232640464763,0.0156551422042,-0.0190206862261,0.0107299026559,0.0480228793919,-0.00619982264095,0.00878883459563,-0.0592063712791,0.0576728183214,0.054412305458,0.0491994808392,-0.0457371820059,0.00820130992832,0.0289890665996,-0.00290781460741,0.0791195706877,-0.0309138764722,-0.00325424671341,0.0310503930102,-0.0120371046802,-0.0195450125374,-0.0316178572409,1.0,1.78692987716e-134,1.0,6.20880178459e-36
207975,3396,1402822,55792,0,7250,80798,5.74514725328,0.698088821506,0.301911178494,0.992952662188,0.00704733781157,0.750322879982,0.142126564186,-0.311880889688,-0.00077169359153,0.0463443993073,-0.0890307081044,0.148878697072,-0.00951745995708,-0.129657218195,0.10113188614,-0.0216161945729,0.179661703072,-0.0293876216725,-0.00795496182424,-0.0370189460117,0.0120048180658,0.0477739314631,-0.0409885981763,-0.0108373687345,0.0281019224315,-0.00309624386435,-0.000701907455834,0.0172512653232,-0.0202940373451,-0.0316774204851,0.0304138645677,0.00389916723932,0.0649215483531,0.0453192810163,-0.0561759706004,-0.00172674996786,0.00162955551695,-0.0307931713249,0.00440132514234,0.00394719717328,-0.0114278419143,-0.0522609006454,-0.00968312032074,-0.0114214235599,0.00703677238164,0.0184155073378,-0.0335623815509,0.0122819410753,0.027193787893,0.0224566956038,-0.0161967403407,0.0188481807388,0.0362546907622,-0.0136128226419,0.0235578396154,-0.0338124801081,-0.00180146579978,0.0630101203799,0.00714423827407,-0.0246131647923,-0.0169800849866,-0.0158324111163,0.0254439309021,-0.0115463002056,-0.0243136171107,0.0368721143274,0.0658737259803,0.0372888047031,-0.00630281947313,-0.0154618235054,0.0520743637228,0.0277163577611,0.00877332806004,0.0513063043307,0.045031551558,-0.0414694771967,0.019043093608,0.014172791682,0.0426821742279,0.0350415886126,-0.00199061898431,-0.0196294592843,0.0129200606622,0.0418362890251,0.0114316184767,0.0329074602311,0.00651170547376,-0.00824560914727,-0.0229259268658,-0.00374038534715,-0.0396202834706,-0.0419431112068,0.00771744290602,-0.0150519240056,-0.0548531128793,0.0231366315771,0.0202661319976,8.00795649239e-05,-0.0239732797076,-0.127587344567,-0.0213311204081,0.0628830810642,-0.0730136541259,0.0305086121534,0.0963295287065,1.4226323945e-115,1.0,0.0,1.0
145238,2498,978653,43300,0,2795,34161,5.73827097592,0.69730724993,0.30269275007,0.99142046788,0.00857953212022,0.641011318979,-0.0767641265202,-0.0161531051285,0.0694217815704,-0.00181038138478,0.00757475058444,0.0638196665516,0.141431430206,-0.022326613402,-0.0926224608571,0.014592185385,-0.168311879244,-0.0711500108758,-0.101306379462,-0.0426874397364,-0.0626604952966,-0.0750137266784,0.0578096418353,-0.0655135117603,-0.00307583557138,-0.105686599444,-0.0421943520754,0.0865794494815,0.0493162330835,0.00958813353723,0.0200388773893,-0.0405088507808,-0.0559889378726,0.0193073403579,0.0989098296494,-0.0559704918619,-0.039381909497,-0.113971249452,0.0356764371575,0.0430287619148,0.0265173442689,-0.00223977819675,-0.0649516946884,0.1083366587,-0.145124903902,-0.138290262373,-0.100771119158,0.0668788507387,-0.0212308060014,-0.0190118317762,0.108313330809,0.101587834019,0.103492627627,-0.0758722399315,-0.0560465573688,-0.106371346703,0.338858870987,-0.0164732387212,0.181037721044,0.0367362048089,0.0161112604098,-0.0566974093204,-0.0102548435499,-0.13639077156,0.180310250256,0.0742215473334,-0.0733419789277,0.0969726485515,-0.0125016328043,-0.026875978926,0.0482573083977,-0.0293290194349,0.019942093938,0.0361501606868,0.13038896336,-0.0460986022328,-0.0310230323627,0.0574438485159,-0.0396519478912,-0.0308404291806,-0.0277819624748,-0.0409468032335,-0.0235849513282,-0.0548803981348,-0.0103978127182,0.0838700247006,0.0236750428726,0.0173983758362,0.0426209497651,0.0605812155686,0.0574438588172,0.00210756350395,-0.01565374383,0.015520691138,-0.0499694762441,-0.0178149128384,0.00641483850234,0.00426012276455,0.0232711470269,-0.0206980605969,0.00155815640897,-0.0158030480324,0.00283039631309,0.00547832983069,-0.0191518993214,2.76509695795e-194,1.0,0.0,1.0
188427,3696,1275636,61626,0,7394,39965,5.76992150806,0.697181993072,0.302818006928,0.995728230468,0.00427176953173,0.715873406929,-0.163508064766,0.0513368552838,-0.0987313250576,0.102100485409,-0.0847755483354,0.105833055843,0.0197472606155,0.173854983194,-0.0294357740616,0.00647854123065,-0.127291609962,-0.00370028782183,-0.0233404428911,0.0482867398004,0.0285907425512,-0.037228004036,0.0111449136087,0.00123092496534,0.019749562117,-0.0341932958864,-0.0152066235983,0.0115108974681,0.0308185584714,0.0199061089248,0.014677982538,-0.038739204137,-0.123204751145,0.0230187423216,-0.0493769804232,0.0520555386727,0.0303756188167,-0.0456001792379,0.0892961640377,0.0457709442289,0.0631192122454,-0.0532587505452,0.0249162887899,0.0175218375415,0.023066570769,-0.0236000838852,-0.0154828549255,0.0113811446572,-0.0107089693135,-0.123302687083,0.0178810211457,0.0579966866778,0.0423611500033,0.102930106491,-0.0653898856926,0.0764175786021,-0.131435007897,-0.0708357093548,-0.0548443215831,-0.144960585828,-0.0401181419436,0.0160561015813,0.0342837791921,0.0153681090731,-0.0254880217125,0.0554981292321,0.0595103932041,-0.031730348823,-0.0343723250182,-0.0798950386515,0.0607832692623,-0.0159087010512,0.012284125955,0.043425189212,0.11817380209,-0.0952760316492,-0.0607039029657,0.00518916458683,0.0445738510264,0.032686694308,-0.0799511320736,0.187619291193,-0.10815051836,0.000782327699694,0.0438408686505,0.135425046482,0.0450994603504,-0.0381744883567,-0.000639430453748,-0.0257439246139,0.0152737171152,0.0207564711234,0.137462760201,0.046680812363,0.0584006339925,-0.0490699734459,0.0338545910846,-0.00181911770251,-0.0160217417005,0.047185399542,-0.000622179526367,-0.083594836155,-0.0058575220827,-0.0464226088221,-0.0288036829535,7.42467647504e-81,1.0,0.0,1.0
80846,2325,538815,23539,0,1079,23852,5.66470821067,0.698017835202,0.301982164798,0.997616447595,0.0023835524053,0.771215251718,-0.162569205041,-0.0544851414204,0.0426459361732,0.210676026215,-0.127559260773,-0.0324504899607,-0.0943660905017,0.0647854089986,0.012244928979,-0.015551712084,-3.06012122116e-05,0.101293801964,0.0748131669918,-0.0764842383225,0.116481292234,-0.0302992653181,0.0689548312463,-0.0625799456834,-0.035265623991,-0.0111799269605,-0.0297204898592,-0.0304812058558,0.0213172755001,0.0111693178024,0.0161732203653,-0.0190225361304,0.0735456313818,-0.0402560359256,-0.0230750159892,-0.0505612275411,-0.0125369188029,-0.0219512688333,0.00270375979773,0.0591917981269,-0.0301627009671,0.0622723493057,0.0202043823792,0.0495664481516,-0.0708742338609,-0.0429651908349,0.0103244777584,0.0212723016344,-0.0575367754028,-0.0259245554599,0.0387583704491,-0.00413901687815,-0.0100510839002,-0.0122900343632,0.00172860095618,-0.0514461230959,-0.0120210030632,-0.0367031148022,0.0176414980341,-0.0606546744836,-0.0163849604431,-0.0111622174916,0.0575972713506,0.00329917935723,-0.0425482599793,0.00209862088921,-0.0340196076004,-0.0305047763515,0.0382760723655,0.0357037693403,0.0128438603164,0.00608555542049,-0.042383449986,-0.014930347642,-0.0431146262126,0.0188982713037,0.043387522897,0.0298925021788,0.067861819091,-0.0304899261447,0.0260238778426,0.00458795164652,-0.0210262935512,0.0158124176971,-0.0349028195599,-0.118085392734,-0.0259590305771,-0.0703935210755,-0.000982518634932,0.0464144299787,-0.018474789666,-0.041799931536,0.058435251345,-0.0720499330944,-0.0363434993667,0.00248629653412,-0.046923931553,-0.0105465618256,0.00626102015957,-0.00344913071564,0.0245343096918,0.0105702824717,0.0951825341819,-0.0501335347207,-0.072340589653,1.0,1.74647397524e-116,1.0,2.75823260504e-207
97306,2586,650930,29721,0,1886,27375,5.68951554889,0.698005663274,0.301994336726,0.993386572815,0.0066134271852,0.732194445037,-0.156867504966,-0.00648078402224,-0.000158227440731,-0.153615212073,0.048896424944,0.0216438264434,-0.115306060252,0.184066999109,0.0780780574703,-0.0355302403913,-0.104804462845,-0.0248317220124,-0.0236129642488,-0.161406752114,0.0103930500424,-0.0145103829761,0.0624148519887,-0.0422602342194,-0.00984492857856,-0.0538840454455,-0.00913693048594,-0.0586006120421,-0.0410806130898,-0.018595681595,0.0142397098432,0.00470393042572,0.0488052161347,-0.0562996146444,-0.0286517355783,0.019631560762,-0.0411683030536,-0.0182524689369,-0.0702955979389,-0.0602354824737,0.011394885644,0.0286928359498,0.0208130133586,-0.00563385673778,0.017973709471,-0.044115475669,-0.0160425718161,-0.00561555283198,0.107260195264,-0.0713893753609,0.0507259170024,0.0543943395628,0.0238263078522,0.0607783924168,-0.0793520980623,-0.00226715771222,-0.0878866932198,-0.0263822786867,-0.0544614781122,-0.076339265362,-0.000527034488484,0.0378040895983,-0.0151189172404,-0.0788361475793,-0.0778163394594,0.0169799009021,-0.00218071766156,-0.00773666224598,0.01404226071,-0.0353924504489,0.00234250074796,-0.0513816866062,-0.0305995151628,0.0153849241233,0.0755568985095,-0.0738282690292,-0.0813984499434,0.0626404330937,0.0128569612123,-0.00222529919641,0.0805677840884,0.0272046702359,0.0927222170161,-0.0797181996619,-0.0328921791755,0.00756398243462,0.0295421980095,0.107042463318,0.0779041932925,-0.0636144552894,-0.04067612413,-0.0667410009484,0.0772668643928,-0.0486622206012,-0.11413288105,-0.0707016020828,-0.0654188951309,-0.00406686065663,-0.00402293841989,-0.010956437054,0.0478349776578,0.0110559758439,0.0619521187956,0.0209097439918,-0.0014327307984,1.0,1.68554502282e-118,0.0,1.0
354855,4763,2437981,94500,0,10113,106912,5.87035831537,0.698170327865,0.301829672135,0.978395097275,0.0216049027252,0.518976698183,0.168742087348,-0.0933110234144,-0.149453351934,0.0738711660029,0.237056025859,0.000640348315478,-0.0505864282486,-0.103752519003,-0.0919947867923,0.0176551141242,-0.0574312492121,0.0949233509953,-0.0617286140129,0.076558153657,0.150292081472,-0.0223234498905,-0.0838433880713,0.0135246486011,-0.00415157779438,0.0291047922914,0.0610594971777,-0.022378548267,-0.0652368979,0.0371042303996,0.0195479743114,-0.0315054930387,-0.0405712620722,-0.0463723218549,0.041856688363,-0.0879537778799,0.0411008473036,0.00121223534079,-0.0909236701859,0.0181356184602,0.0470968717013,0.115437826588,-0.121068494618,-0.110305208095,0.24335722309,0.0885986160812,0.0567970015304,0.426838269239,-0.00977804138897,0.0778175094246,-0.0201432212349,0.240023402458,0.191154863878,-0.0834827819887,0.0527854949126,-0.112997394939,-0.145333432651,-0.0287675987169,0.0255954399948,-0.0121302229332,-0.00587849232934,0.129829820969,0.0138423008029,-0.027028449963,-0.0107318097154,0.021816906071,-0.0822328031428,0.0674714606958,-0.015575221766,-0.0319306334757,-0.00654936678142,-0.071905643645,0.0650158008381,-0.0525193937915,0.0342113497292,0.0321981666121,0.0282726159091,-0.00398417526178,0.00458927206852,-0.0403763171012,-0.0292495216648,-0.0101452991122,-0.00421270064514,0.0390088570033,-0.0276417848763,-0.0131720567047,0.0269321596659,-0.0346866922937,-0.020886650964,0.0247470287611,0.0132281825725,-0.0174806739469,0.00818193245584,0.00765648314257,0.0145557304914,-0.0260500133423,-0.00545523339654,0.00286333097485,0.0129158544856,-0.00413530056797,0.0152218205693,0.00891017027972,-0.00270755847603,-0.00706001378009,-0.00903758973073,0.0,1.0,0.0,1.0
120688,2821,809908,31528,0,3365,46209,5.71075831897,0.697772211782,0.302227788218,0.982733582365,0.0172664176348,0.645794397012,0.124846200688,-0.306284158521,0.246247477983,0.0193816983326,-0.0418750157741,-0.120431383082,0.0558870991669,0.026276587838,-0.0330384799731,-0.0761336992046,0.0841601575127,0.0483284347836,0.0472294439872,-0.069653099371,-0.0232181081287,0.0661776108328,-0.0653972113089,0.0104537845811,0.0235291758948,-0.00625856865138,0.0385198592501,-0.0229094374439,-0.0100123370975,0.014777441036,0.0272558261818,-0.00924559068082,-0.0104219399118,-0.00467358204394,-0.0534171269097,-0.0494315875114,0.04277042966,0.0742329489206,0.00739071122569,-0.0154386707345,0.0174364205232,-0.0515593074121,0.00113532457093,-0.0163929261182,-0.0483118612154,-0.0456110876092,0.0185012254839,0.037016643362,0.035305846512,-0.0895071228988,0.058294116327,0.138764250541,-0.0130768147964,0.0212857039693,-0.0802441869055,0.0893294985588,-0.026427333675,-0.066560460969,0.00207389425479,0.0966920673767,-0.00131151416741,-0.0727579273242,-0.234470588757,-0.0584859124239,0.0246681074947,-0.106740011006,-0.115932135777,-0.0973493648328,0.097133913118,0.0473513385875,0.0909700792053,0.070922289421,0.0364915614024,-0.00136292161532,0.0434330454421,0.0241680327118,-0.0584910635319,-0.0963473632671,0.0205664636126,-0.0688573659202,-0.0250392910079,0.016341419208,0.0471694332353,0.0380269186386,0.0366087058369,0.0484809725816,-0.0644374545169,-0.042161782742,-0.0171757468922,0.036897297126,-0.0552589281918,-0.0128152509407,-0.00729977388401,-0.0193683652043,0.0305331637991,-0.0376526471893,-0.10777642975,0.12930427779,-0.0638084207748,-0.0417585289394,-0.0657572642654,0.0169490754576,0.0113419210669,-0.0034637549903,-0.0880596003738,1.0,1.64389070678e-118,0.0,1.0
104075,3775,702565,32720,0,1536,25050,5.75056449676,0.697598018229,0.302401981771,0.993096272769,0.00690372723098,0.735679719603,-0.0942482260883,0.0357974373319,-0.0328168640025,0.245676356157,-0.0248896641682,-0.0623253392017,0.0712764054541,-0.00450712673834,-0.0389106677862,-0.00865794682971,-0.0213804948293,-0.0582560017399,0.0131245749657,0.0429630344493,-0.0651734085231,0.044221674274,-0.0478865320982,0.0541049388085,-0.0115596445226,0.00609130359846,-0.0149460503961,-0.0238582882184,-0.023251048053,0.00433759344904,0.00472196786005,0.0197221764073,-0.0858835264398,0.0259456491232,-0.00816515876625,-0.0124505987784,0.017971228607,-0.0456440377084,-0.0946244277175,-0.0106657304257,-0.00785056649711,-0.028522212847,-0.0163103149331,-0.00617584363404,0.051375372454,-0.00322582463312,0.0462818198158,-0.0554910434487,0.00077405945652,0.0319912924246,-0.0251980206693,0.0118785829402,-0.0231342232595,-0.0196886238185,0.00293218333652,0.0193752547532,0.0213677606443,0.00268043999885,0.0174590795208,0.00582116237129,-0.131801948764,-0.0536521853647,0.0740628627776,-0.0416940547833,-0.0101765047567,0.0689347536822,0.00888356024244,0.168257308606,0.00529657829945,0.0407060532913,0.0494580221977,0.0828870365544,-0.172170493144,-0.0465471175262,-0.0123801745862,0.000850613502288,-0.0887286711933,-0.102364597436,0.0403407805184,-0.104604437038,-0.0544395805791,-0.00816066355462,0.239211166712,0.0762224831334,-0.109899157109,-0.0860276255302,0.00572227458363,0.013465085719,-0.0512788833826,-0.105831914219,-0.0397074688844,0.109216794642,0.12692587211,0.0977264681037,0.0093220344268,-0.00715559798816,0.0819741325338,0.0353291760895,0.0358908001122,-0.0217963310451,-0.000230251905841,-0.0877197902949,-0.0314780950327,0.0273223570774,-0.0833427363013,1.0,6.47331688508e-78,0.0,1.0
346161,6770,2380754,97371,0,7482,106055,5.87759164088,0.698877283941,0.301122716059,0.995053629727,0.00494637027349,0.638904086634,0.0740124265601,-0.194623429094,0.207998434462,0.0416719665182,-0.0340670994862,-0.150600738087,0.0796539249358,-0.117569983591,0.241105064359,-0.0203674905971,-0.111872049728,0.059096037855,-0.104821438347,-0.0774427364136,0.046978711375,0.00699589854006,-0.0347444636483,0.0337938824261,-0.0150557575512,0.0304027839686,-0.0495703411294,-0.0166349881992,0.00987660594698,0.0135801175787,-0.0154910887357,0.0165316487421,-0.043269955415,-0.0253087687947,-0.0134693306341,0.0217301785806,0.0455894810273,-0.0116613608794,0.0383583915145,-0.0068352048697,-0.0221476068334,-0.0202039627634,-0.00196485947337,0.0331417332782,0.0169060410581,0.0223211157557,-0.00442611473265,-0.0643752271117,0.00716117934023,-0.0136700667398,-0.12624419736,-0.0400936232729,-0.00974981550149,-0.00182439355259,0.0489589274258,0.0105037428376,-0.0725631536352,-0.02530245668,0.0916046237087,-0.0470746821131,-0.133992751823,0.0515973293086,0.135682450738,0.0403726435814,0.164411746648,-0.150962958779,-0.05678680839,0.0760565739678,0.16523378993,-0.0596760242927,0.109228857093,-0.187215007264,0.0572496115422,0.0098353323599,-0.000831478911873,0.0581742140584,0.0105627096889,-0.135943704623,-0.0111643822637,0.0587808627327,0.0839040046778,-0.00983838642377,-0.0173091582803,-0.156693540008,0.0441410011802,0.0106226197905,-0.0851137619611,0.0339974194302,-0.0346960041302,-0.0548922366047,0.0740174531703,-0.0499386363873,0.0373973016544,-0.0100384343762,0.026756404223,0.0109835634329,0.00715759463944,0.034375853766,0.0921042619125,0.0495589344714,-0.0699339828769,-0.00781524408694,0.0237476233433,0.0137278082686,0.00992695474176,1.0,0.0,1.0,0.0
