0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
165871.0,2991.0,1117819.0,49144.0,0.0,2022.0,41255.0,5.73908639847,0.980927148293,0.0190728517069,1.0,2.7662511836e-15,1.0,2.28226330521e-152,1.0,0.0
221066.0,2991.0,1514800.0,55304.0,0.0,5301.0,88093.0,5.85225226855,0.981085539399,0.0189144606006,0.999999999988,1.18173965926e-11,1.0,0.0,1.0,0.0
144404.0,3902.0,996011.0,41621.0,0.0,3036.0,45332.0,5.897392039,0.980940178919,0.0190598210808,1.0,3.81069190377e-19,6.97502804296e-20,1.0,1.0,0.0
81989.0,2784.0,544978.0,25891.0,0.0,1137.0,21177.0,5.64696483675,0.980912061487,0.0190879385129,1.0,2.48838543772e-14,1.0,1.96898767704e-145,1.0,0.0
176753.0,3161.0,1183389.0,49726.0,0.0,3994.0,62998.0,5.69515651785,0.981031936979,0.0189680630215,1.0,1.83151834508e-16,1.0,5.23260965837e-150,1.0,0.0
223427.0,3683.0,1509716.0,66193.0,0.0,4324.0,66500.0,5.757088445,0.98088638216,0.0191136178401,1.0,3.10893943913e-18,1.45619424247e-79,1.0,0.0,1.0
63429.0,2115.0,424654.0,17836.0,0.0,682.0,20278.0,5.69495025935,0.980621131476,0.0193788685241,1.0,7.18374722522e-19,1.0,9.06710556334e-58,1.0,0.0
158189.0,3024.0,1097500.0,40304.0,0.0,2257.0,47869.0,5.93790339404,0.980958735556,0.0190412644445,1.0,1.68520433405e-14,2.23528036419e-10,1.0,1.0,0.0
2114105.0,4765.0,14065259.0,669195.0,0.0,38982.0,592840.0,5.65305602134,0.980829057599,0.0191709424011,0.999957890685,4.21093147e-05,6.49771030394e-115,1.0,1.0,0.0
54485.0,2208.0,359965.0,17458.0,0.0,633.0,13215.0,5.60668073782,0.98076045425,0.0192395457505,1.0,4.9973740595e-17,1.0,4.36885682389e-124,1.0,0.0
159698.0,3050.0,1058697.0,52696.0,0.0,2327.0,33675.0,5.62936918434,0.980971827697,0.0190281723032,1.0,5.65069252017e-15,2.09651596257e-78,1.0,1.0,0.0
155292.0,3120.0,1058131.0,44350.0,0.0,2761.0,52304.0,5.81381526415,0.981006138064,0.0189938619356,1.0,6.92869574215e-19,1.0,2.11741049333e-66,1.0,0.0
64250.0,2535.0,420588.0,21836.0,0.0,1461.0,15111.0,5.54611673152,0.980849924245,0.0191500757552,0.999999999999,7.50690621127e-13,1.0,2.68115114485e-52,1.0,0.0
44056.0,2593.0,302646.0,13474.0,0.0,601.0,11681.0,5.86957508625,0.981007898128,0.0189921018723,1.0,5.6852141582e-17,1.0,2.3594854267e-86,1.0,0.0
33387.0,2056.0,226975.0,10836.0,0.0,383.0,8261.0,5.79830472939,0.980777154284,0.0192228457159,1.0,1.28845723673e-17,1.0,8.19786046541e-77,1.0,0.0
170973.0,3072.0,1149350.0,54045.0,0.0,6279.0,69108.0,5.72240646184,0.980936213897,0.0190637861031,1.0,3.77835750893e-13,1.0,0.0,1.0,0.0
132777.0,4323.0,908919.0,39964.0,0.0,2113.0,32859.0,5.84545516166,0.980933025356,0.0190669746438,1.0,2.58094702237e-15,1.0,5.10231204894e-296,1.0,0.0
237782.0,3644.0,1599305.0,70871.0,0.0,13253.0,61004.0,5.72592963303,0.981016549365,0.0189834506348,1.0,8.72821461087e-18,1.49644702179e-204,1.0,1.0,0.0
82336.0,3165.0,556974.0,25995.0,0.0,792.0,20972.0,5.76464729887,0.980628159485,0.0193718405147,1.0,5.99814569046e-19,1.0,8.42167811787e-241,1.0,0.0
862653.0,6774.0,5887334.0,227953.0,0.0,30992.0,323362.0,5.82468385318,0.980858631731,0.0191413682691,0.999999999409,5.90628507403e-10,8.80355922614e-302,1.0,1.0,0.0
108466.0,2647.0,729952.0,34049.0,0.0,1163.0,28740.0,5.729777073,0.980860895288,0.0191391047115,1.0,1.3514440847e-19,1.0,6.95263214441e-119,1.0,0.0
49724.0,1580.0,339393.0,14742.0,0.0,748.0,13110.0,5.82553696404,0.98089926402,0.0191007359795,1.0,6.23755363037e-17,1.0,2.04155850005e-105,1.0,0.0
77829.0,2330.0,518210.0,24559.0,0.0,1775.0,20560.0,5.65831502396,0.980790376703,0.0192096232968,1.0,9.55032354398e-20,1.0,3.98818449825e-166,1.0,0.0
280487.0,4703.0,1950543.0,62194.0,0.0,14636.0,105406.0,5.95412978142,0.980957221011,0.0190427789891,0.999999999998,1.59489715233e-12,1.0,0.0,1.0,0.0
109638.0,3018.0,732807.0,34262.0,0.0,1110.0,28402.0,5.68387785257,0.980689658563,0.0193103414365,1.0,5.5795084223e-19,1.0,6.7539915081e-118,1.0,0.0
193646.0,3860.0,1298467.0,57610.0,0.0,3757.0,51780.0,5.70536442787,0.980928066958,0.0190719330416,1.0,5.52994749647e-14,1.0,2.74734684973e-149,1.0,0.0
236203.0,3663.0,1593943.0,63227.0,0.0,7710.0,86783.0,5.74819117454,0.980901448953,0.0190985510467,1.0,7.68130323557e-17,0.0,1.0,0.0,1.0
174565.0,3125.0,1180967.0,53367.0,0.0,2717.0,45752.0,5.76519920946,0.980918233367,0.0190817666331,1.0,3.85366310457e-19,0.000863397495371,0.999136602454,1.0,0.0
140212.0,2755.0,939141.0,42354.0,0.0,1529.0,37655.0,5.69800730323,0.980917094928,0.0190829050722,1.0,1.91625513492e-16,1.0,1.63669034949e-310,1.0,0.0
153731.0,3432.0,1023830.0,45700.0,0.0,2444.0,45283.0,5.65987992012,0.980668182739,0.0193318172609,1.0,1.00735738882e-16,1.0,3.03421134372e-47,1.0,0.0
64918.0,2942.0,437940.0,19340.0,0.0,1648.0,17237.0,5.74604886164,0.980800758022,0.0191992419785,1.0,1.59616708866e-18,1.0,8.59167727396e-118,1.0,0.0
235618.0,3982.0,1593061.0,66294.0,0.0,4198.0,69640.0,5.76120245482,0.981000285517,0.0189997144833,1.0,7.85468450252e-18,0.0,1.0,1.0,0.0
107769.0,3907.0,756046.0,29122.0,0.0,1419.0,33131.0,6.01543115367,0.981025333404,0.0189746665958,1.0,2.54259301696e-18,1.0,3.69966005523e-66,1.0,0.0
191057.0,2859.0,1285323.0,58250.0,0.0,2213.0,49530.0,5.72743212758,0.980958047726,0.0190419522736,1.0,6.31600606815e-19,9.20693240207e-64,1.0,1.0,0.0
42186.0,2638.0,287835.0,12406.0,0.0,633.0,12033.0,5.82299815105,0.980991479229,0.0190085207713,1.0,1.91368693728e-17,0.00694762070475,0.993052379333,1.0,0.0
95165.0,2396.0,646147.0,26722.0,0.0,2858.0,33216.0,5.78975463668,0.981015587248,0.0189844127524,1.0,8.45563639092e-18,0.903254274473,0.0967457254553,1.0,0.0
178246.0,3775.0,1211665.0,51557.0,0.0,2443.0,45848.0,5.79771215062,0.981010598229,0.0189894017712,1.0,3.01402266941e-17,1.0,9.88131291682e-323,1.0,0.0
185892.0,2923.0,1266334.0,51581.0,0.0,2469.0,59306.0,5.81220278441,0.981021498677,0.0189785013226,1.0,6.96251629847e-19,2.19025725783e-89,1.0,1.0,0.0
352146.0,5212.0,2362891.0,109760.0,0.0,11100.0,104692.0,5.70997540793,0.981018112612,0.0189818873877,1.0,1.24492560006e-17,6.22278070768e-212,1.0,1.0,0.0
102900.0,2988.0,695183.0,30671.0,0.0,2114.0,29269.0,5.75590864917,0.980871384856,0.0191286151437,1.0,3.62176859083e-17,1.0,1.37541187177e-139,1.0,0.0
121702.0,2556.0,829763.0,33893.0,0.0,1879.0,39858.0,5.81798984405,0.9810339081,0.0189660919005,1.0,2.67507443553e-17,1.0,4.27218636905e-70,1.0,0.0
155545.0,4342.0,1054683.0,43995.0,0.0,3488.0,44313.0,5.78056510978,0.980947169811,0.0190528301887,1.0,5.04840274419e-18,1.0,3.83028002534e-108,1.0,0.0
184522.0,4686.0,1310513.0,46214.0,0.0,2743.0,64557.0,6.10220461517,0.981100431833,0.0188995681671,1.0,1.14914244248e-16,1.05458931666e-59,1.0,1.0,0.0
117923.0,3348.0,809052.0,34335.0,0.0,3264.0,36214.0,5.86084987661,0.980975748059,0.0190242519407,1.0,7.10971301526e-19,1.0,6.72194544811e-84,1.0,0.0
159441.0,3215.0,1074910.0,47883.0,0.0,2882.0,49105.0,5.74174145922,0.980917761387,0.0190822386127,1.0,2.0665857077e-19,1.0,5.27516772829e-63,1.0,0.0
99923.0,2648.0,659024.0,32131.0,0.0,1598.0,27272.0,5.59531839516,0.980850475958,0.0191495240415,1.0,1.12223720138e-17,1.0,6.33587752862e-299,1.0,0.0
199210.0,3211.0,1362478.0,56683.0,0.0,3297.0,70990.0,5.83940565233,0.980999584932,0.019000415068,1.0,2.76329704654e-18,1.50757794403e-235,1.0,1.0,0.0
99074.0,2421.0,668794.0,29235.0,0.0,1795.0,26478.0,5.75044915921,0.98092879804,0.0190712019603,1.0,2.82379584433e-15,1.0,1.09965404037e-234,1.0,0.0
105978.0,2443.0,733935.0,30703.0,0.0,872.0,29663.0,5.92535243164,0.980897960135,0.019102039865,1.0,5.23291525649e-19,1.0,6.41929038172e-67,1.0,0.0
257957.0,3417.0,1800858.0,71943.0,0.0,5838.0,85918.0,5.98123330633,0.981126743263,0.0188732567366,1.0,1.59516392847e-14,2.18233574779e-210,1.0,1.0,0.0
135561.0,2685.0,961451.0,24386.0,0.0,10837.0,79651.0,6.09238645333,0.980916268282,0.0190837317177,0.999999903861,9.61389878468e-08,1.0,0.0,1.0,0.0
127846.0,3059.0,864132.0,37090.0,0.0,2815.0,35984.0,5.75916336843,0.980999624125,0.0190003758752,1.0,4.15787852516e-19,1.0,7.13313219926e-111,1.0,0.0
184413.0,3158.0,1260534.0,55177.0,0.0,3716.0,44522.0,5.83538579167,0.980943422314,0.019056577686,1.0,1.54415458033e-18,6.76170376648e-58,1.0,1.0,0.0
182578.0,2903.0,1242500.0,48249.0,0.0,2451.0,74986.0,5.80531060697,0.980918836692,0.0190811633079,1.0,3.26308281698e-18,1.0,3.2152266681e-14,1.0,0.0
168562.0,3016.0,1121728.0,49213.0,0.0,4139.0,54714.0,5.65469085559,0.980911002127,0.0190889978726,1.0,3.11872135674e-18,0.999998145273,1.85488402863e-06,1.0,0.0
123940.0,2910.0,835504.0,34210.0,0.0,2228.0,42518.0,5.74119735356,0.980782525806,0.0192174741935,1.0,2.97556662972e-15,1.0,6.65474953322e-244,1.0,0.0
135515.0,3480.0,911249.0,41251.0,0.0,7074.0,36117.0,5.72434047891,0.980869824077,0.0191301759228,0.999999999999,5.75142647642e-13,1.0,5.55061223506e-82,1.0,0.0
283028.0,5478.0,1915994.0,78090.0,0.0,18704.0,78358.0,5.76962703337,0.980879267937,0.0191207320631,0.999999999986,1.40946788315e-11,0.0,1.0,1.0,0.0
94770.0,2629.0,639855.0,27783.0,0.0,2943.0,26113.0,5.75166191833,0.980856442492,0.0191435575079,1.0,9.77365096167e-19,1.0,1.01303680132e-116,1.0,0.0
93285.0,3097.0,626335.0,30021.0,0.0,1797.0,24579.0,5.71420914402,0.981058511543,0.018941488457,1.0,1.69785588253e-14,1.0,1.34244082718e-51,1.0,0.0
120974.0,2774.0,806453.0,38447.0,0.0,1598.0,29494.0,5.66633326169,0.98084979531,0.0191502046901,1.0,1.41442213326e-18,1.0,5.21897591382e-172,1.0,0.0
173893.0,2865.0,1179869.0,49512.0,0.0,3621.0,51302.0,5.78502872456,0.981015653295,0.0189843467047,1.0,9.57213771286e-19,3.68247856431e-260,1.0,1.0,0.0
202324.0,2841.0,1388537.0,56084.0,0.0,1954.0,75628.0,5.86293766434,0.980929767907,0.0190702320928,1.0,6.91488947133e-18,6.85994345664e-262,1.0,1.0,0.0
189378.0,2882.0,1266134.0,51801.0,0.0,2394.0,72446.0,5.68575019274,0.980907661159,0.0190923388408,1.0,2.1441599833e-18,1.0,4.54363561286e-98,1.0,0.0
111285.0,3566.0,769843.0,31216.0,0.0,2733.0,35568.0,5.9177607045,0.981005855887,0.0189941441126,1.0,1.01110380214e-18,1.0,6.62843340052e-41,1.0,0.0
156215.0,2839.0,1065396.0,42135.0,0.0,1927.0,58781.0,5.82006209391,0.980994410714,0.0190055892861,1.0,1.2160433039e-18,1.0,2.33481181421e-157,1.0,0.0
126893.0,2590.0,862228.0,35315.0,0.0,2468.0,43092.0,5.79492170569,0.980879429319,0.0191205706809,1.0,5.20277106619e-18,3.23321735772e-48,1.0,1.0,0.0
84278.0,2357.0,563423.0,25977.0,0.0,1789.0,24748.0,5.68529153516,0.980924499957,0.0190755000431,1.0,1.75107185217e-17,1.0,7.22171853948e-18,1.0,0.0
159528.0,3537.0,1070098.0,47814.0,0.0,4686.0,46593.0,5.70790080738,0.980891063191,0.0191089368087,1.0,4.41030621899e-14,1.27115364688e-250,1.0,1.0,0.0
272042.0,3013.0,1848049.0,75279.0,0.0,9507.0,82733.0,5.79324883658,0.980768125079,0.0192318749207,0.999999457541,5.42458654951e-07,0.0,1.0,1.0,0.0
48341.0,3117.0,333463.0,15177.0,0.0,697.0,9788.0,5.89814029499,0.980992008795,0.0190079912051,1.0,2.0096164599e-18,1.35423561601e-29,1.0,1.0,2.10565346854e-219
371338.0,5469.0,2511528.0,101978.0,0.0,12529.0,120843.0,5.76345539643,0.981047226721,0.0189527732785,0.999999999998,1.55478508667e-12,0.0,1.0,1.0,0.0
184004.0,3227.0,1266876.0,51418.0,0.0,2614.0,61300.0,5.88504597726,0.98095310717,0.0190468928305,1.0,5.12161117414e-18,3.3727345861e-39,1.0,1.0,0.0
101403.0,2321.0,685600.0,32489.0,0.0,1392.0,23809.0,5.76114118912,0.980832405735,0.0191675942652,1.0,9.35121324437e-21,1.0,8.71522499324e-59,1.0,0.0
119054.0,2881.0,804794.0,38701.0,0.0,1343.0,28584.0,5.75990726897,0.980912424011,0.0190875759889,0.999999989782,1.02175392917e-08,6.33484111253e-49,1.0,1.0,0.0
73814.0,2064.0,487740.0,23795.0,0.0,799.0,17008.0,5.60768959818,0.980912847955,0.0190871520452,1.0,6.2220322097e-17,1.0,3.01161717859e-129,1.0,0.0
122668.0,2886.0,833012.0,38624.0,0.0,1955.0,29696.0,5.79078488277,0.980938593995,0.0190614060049,1.0,2.11805092159e-17,1.0,7.48679835293e-58,1.0,0.0
152120.0,2834.0,1036859.0,42621.0,0.0,2086.0,50221.0,5.81605968972,0.980969446935,0.0190305530647,1.0,8.72134113398e-19,1.0,5.4112670469e-52,1.0,0.0
70431.0,1860.0,487542.0,20106.0,0.0,506.0,17879.0,5.92226434383,0.980986902879,0.0190130971215,1.0,9.89146693865e-19,1.0,5.01868502395e-34,1.0,0.0
63110.0,2557.0,422855.0,19828.0,0.0,1041.0,15948.0,5.70028521629,0.980871466317,0.0191285336827,1.0,3.27968135602e-18,1.0,2.46419736759e-116,1.0,0.0
381579.0,5189.0,2540406.0,116041.0,0.0,6877.0,112052.0,5.65761480585,0.980996616896,0.0190033831041,1.0,1.09305252711e-15,0.0,1.0,1.0,0.0
64536.0,1971.0,425506.0,20435.0,0.0,426.0,16847.0,5.59331225982,0.980775999674,0.0192240003259,1.0,3.2945891084e-19,1.0,1.68256614276e-189,1.0,0.0
85392.0,2509.0,561308.0,27756.0,0.0,1449.0,20578.0,5.57330897508,0.980717635527,0.0192823644729,1.0,5.76670165044e-19,1.0,7.24987337334e-172,1.0,0.0
35066.0,1489.0,232559.0,10079.0,0.0,602.0,12049.0,5.63203673074,0.980824109448,0.0191758905519,1.0,1.40166214261e-17,1.0,3.56756760091e-118,1.0,0.0
127356.0,2746.0,867582.0,37939.0,0.0,5250.0,40188.0,5.81225855083,0.980967805309,0.0190321946911,1.0,2.14073433096e-19,1.0,1.77485040335e-82,1.0,0.0
120021.0,2708.0,802209.0,36583.0,0.0,1591.0,33882.0,5.68390531657,0.98083247573,0.0191675242695,1.0,4.7901444752e-19,1.3919085331e-58,1.0,1.0,0.0
157852.0,2844.0,1072513.0,48256.0,0.0,4387.0,35202.0,5.79442135671,0.980972046021,0.0190279539789,1.0,4.97045306953e-19,1.0,3.14758676289e-109,1.0,0.0
128653.0,2674.0,868288.0,34357.0,0.0,2502.0,45122.0,5.74906920165,0.980896321,0.0191036790004,1.0,4.36090969577e-18,1.0,1.30725706504e-123,1.0,0.0
92717.0,2684.0,636350.0,26212.0,0.0,1336.0,27132.0,5.86335839166,0.980897999143,0.0191020008567,1.0,2.08301569706e-19,1.0,1.71447680426e-126,1.0,0.0
188808.0,3675.0,1257742.0,57962.0,0.0,2383.0,53074.0,5.66148680141,0.980877303205,0.0191226967951,1.0,1.12032821213e-18,1.0,2.93089509896e-133,1.0,0.0
86979.0,2796.0,571653.0,30365.0,0.0,2469.0,17389.0,5.57231055772,0.980939944634,0.0190600553657,1.0,1.3559500527e-16,1.0,4.79929335801e-44,1.0,0.0
170027.0,3263.0,1140619.0,49962.0,0.0,5403.0,51480.0,5.70845806842,0.980899478862,0.0191005211379,1.0,9.68211797765e-19,7.45115084625e-181,1.0,1.0,0.0
109074.0,3480.0,744361.0,34003.0,0.0,1267.0,27424.0,5.82436694354,0.980868508456,0.0191314915438,1.0,1.12373000512e-19,1.0,7.15514752793e-213,1.0,0.0
83932.0,2743.0,562439.0,25030.0,0.0,966.0,26153.0,5.70112710289,0.98061436191,0.01938563809,1.0,5.1757221173e-18,1.0,6.67671014455e-207,1.0,0.0
37302.0,1702.0,254712.0,10403.0,0.0,1208.0,12965.0,5.82837381374,0.980720391829,0.0192796081706,1.0,1.82341965364e-17,1.0,3.11707988731e-125,1.0,0.0
109686.0,3476.0,757883.0,30029.0,0.0,1445.0,43165.0,5.90956913371,0.980955412701,0.0190445872993,1.0,1.35504042266e-17,1.9672452219e-34,1.0,1.0,0.0
164682.0,2781.0,1116279.0,47532.0,0.0,2407.0,57560.0,5.77839108099,0.980932916283,0.0190670837167,1.0,7.74305877008e-19,1.0,3.22102047697e-48,1.0,0.0
205663.0,3129.0,1367505.0,61941.0,0.0,3503.0,62200.0,5.64925144533,0.980979683934,0.0190203160665,1.0,3.1670746713e-19,1.0,6.81493220305e-62,1.0,0.0
147780.0,2717.0,1023328.0,39780.0,0.0,3209.0,47183.0,5.92467180945,0.981021427135,0.0189785728651,1.0,6.3619187068e-17,4.56881109413e-73,1.0,1.0,0.0
98573.0,4484.0,692234.0,29460.0,0.0,1301.0,24603.0,6.02255181439,0.980650384783,0.0193496152167,1.0,1.61401591449e-16,1.0,5.39016485803e-110,1.0,0.0
214286.0,5468.0,1488068.0,57156.0,0.0,4357.0,79157.0,5.94430807426,0.981002048427,0.0189979515732,1.0,9.61822591873e-18,5.76963766095e-127,1.0,1.0,0.0
121222.0,2962.0,837649.0,31835.0,0.0,1406.0,40929.0,5.91004108165,0.981025030587,0.0189749694132,1.0,1.38703254235e-17,1.0,1.13577176573e-93,1.0,0.0
189330.0,3692.0,1273016.0,56419.0,0.0,3616.0,57970.0,5.723794433,0.980857540936,0.0191424590643,1.0,8.95773667275e-17,4.32941940347e-122,1.0,1.0,0.0
189330.0,3692.0,1273016.0,56419.0,0.0,3616.0,57970.0,5.723794433,0.980857540936,0.0191424590643,1.0,8.95773667275e-17,4.32941940347e-122,1.0,1.0,0.0
76682.0,2144.0,522300.0,22573.0,0.0,761.0,21547.0,5.81124644636,0.980783888671,0.0192161113285,1.0,7.55161301653e-19,1.0,1.87717782859e-193,1.0,0.0
101858.0,3427.0,681721.0,33451.0,0.0,4462.0,20845.0,5.6928567221,0.98093880495,0.0190611950499,1.0,9.95037487335e-18,1.0,6.94746243949e-150,1.0,0.0
145276.0,2527.0,989353.0,41956.0,0.0,1560.0,48332.0,5.81016134805,0.980998753393,0.0190012466073,1.0,1.45578602364e-17,1.50866199684e-38,1.0,1.0,0.0
90443.0,2619.0,604019.0,28297.0,0.0,752.0,24502.0,5.67844941013,0.98093077279,0.0190692272099,1.0,5.35833457103e-19,1.0,4.48603133172e-207,1.0,0.0
110423.0,2454.0,747816.0,30024.0,0.0,2362.0,34809.0,5.77228475952,0.980854916021,0.0191450839788,1.0,4.86657770939e-18,1.07364864456e-166,1.0,1.0,0.0
126565.0,3040.0,845288.0,41098.0,0.0,1218.0,32711.0,5.67868684075,0.980805199724,0.0191948002756,1.0,4.02482586391e-19,1.0,4.20833484227e-52,1.0,0.0
80481.0,2100.0,548745.0,24285.0,0.0,701.0,24682.0,5.81831736683,0.980770925364,0.0192290746362,1.0,8.04119617851e-16,1.0,4.08903068163e-118,1.0,0.0
120059.0,2713.0,812362.0,35336.0,0.0,2444.0,31848.0,5.76635654137,0.98088164026,0.0191183597397,1.0,3.81925044511e-19,1.0,2.35130080873e-227,1.0,0.0
67466.0,2278.0,455359.0,20873.0,0.0,830.0,17748.0,5.74945898675,0.980900316263,0.019099683737,1.0,7.46244415035e-20,1.0,5.83181857256e-257,1.0,0.0
104530.0,2988.0,692874.0,31732.0,0.0,2468.0,33522.0,5.62847029561,0.980952622865,0.0190473771347,0.999999999995,4.72526915586e-12,1.0,0.0,1.0,0.0
190880.0,3066.0,1325525.0,45641.0,0.0,7691.0,101183.0,5.94428436714,0.980836819325,0.0191631806748,1.0,3.88170571615e-13,1.0,0.0,1.0,0.0
44655.0,1824.0,299182.0,13393.0,0.0,304.0,12376.0,5.69985443959,0.980724891375,0.0192751086247,1.0,1.40676356191e-17,1.0,1.36003567851e-129,1.0,0.0
144282.0,2888.0,984300.0,40429.0,0.0,1715.0,46475.0,5.82205680542,0.980952545325,0.0190474546753,1.0,1.08752884452e-18,7.57610108345e-12,1.0,1.0,0.0
79853.0,3588.0,545827.0,24405.0,0.0,2487.0,20023.0,5.83539754299,0.980732633965,0.0192673660349,1.0,8.25818639507e-20,1.0,5.97894319786e-125,1.0,0.0
196870.0,3346.0,1342994.0,58149.0,0.0,4713.0,65664.0,5.82173007568,0.981004960608,0.0189950393925,1.0,8.60952440106e-19,1.0,7.41394772214e-34,1.0,0.0
64824.0,2621.0,438072.0,19134.0,0.0,2000.0,16857.0,5.7578674565,0.980912723391,0.0190872766086,1.0,1.0910643905e-14,1.0,1.59150536853e-241,1.0,0.0
45613.0,1858.0,304324.0,13472.0,0.0,1186.0,15019.0,5.67186986166,0.980865177449,0.0191348225507,1.0,2.2179663363e-18,1.0,8.09545011092e-150,1.0,0.0
127087.0,2770.0,849537.0,38621.0,0.0,6156.0,37218.0,5.68468844178,0.980946854251,0.0190531457487,1.0,1.46017494383e-17,1.0,0.0,1.0,0.0
83044.0,3179.0,574675.0,21018.0,0.0,1396.0,30653.0,5.92012667983,0.980952095028,0.0190479049717,1.0,4.92922197113e-17,1.0,5.26475047002e-98,1.0,0.0
130060.0,2688.0,898767.0,29948.0,0.0,1945.0,55766.0,5.91040289097,0.980977818268,0.0190221817322,1.0,5.34795848869e-16,1.0,1.10549989989e-42,1.0,0.0
137949.0,3042.0,930761.0,39780.0,0.0,4764.0,43794.0,5.74713843522,0.980985952665,0.0190140473349,1.0,5.85823309631e-18,7.50012727938e-50,1.0,1.0,0.0
143728.0,2712.0,975217.0,41194.0,0.0,4684.0,45073.0,5.78515668485,0.981024261671,0.0189757383291,1.0,4.60236437555e-18,6.09738270964e-25,1.0,1.0,0.0
230347.0,3949.0,1544702.0,73669.0,0.0,3428.0,59685.0,5.70597837176,0.980803539871,0.0191964601291,1.0,2.75059930992e-18,1.20120303737e-14,1.0,1.0,0.0
65007.0,2078.0,427439.0,20391.0,0.0,3174.0,16841.0,5.57527650868,0.980923082258,0.0190769177416,1.0,3.48228245347e-15,1.0,6.62456103744e-218,1.0,0.0
132043.0,3190.0,869990.0,40631.0,0.0,2890.0,38478.0,5.58868701862,0.980902937598,0.0190970624019,1.0,1.45151928918e-18,1.0,6.33675859633e-95,1.0,0.0
121692.0,3028.0,823252.0,35175.0,0.0,2274.0,40707.0,5.76504618216,0.980849282707,0.0191507172928,1.0,6.07751504214e-18,1.0,9.76267393746e-302,1.0,0.0
71978.0,2689.0,499153.0,20382.0,0.0,1877.0,22784.0,5.93479952208,0.980808679674,0.0191913203256,1.0,2.54102041188e-14,1.0,5.52989877895e-102,1.0,0.0
107302.0,2742.0,722082.0,32979.0,0.0,2092.0,28194.0,5.72943654359,0.980796687179,0.0192033128208,1.0,5.81370853773e-20,1.0,3.54110090955e-86,1.0,0.0
33353.0,2550.0,223031.0,10993.0,0.0,517.0,7880.0,5.68698467904,0.980941475801,0.0190585241988,1.0,1.09459017092e-16,1.0,1.57651649574e-28,1.0,0.0
196927.0,3157.0,1347419.0,55936.0,0.0,3672.0,63982.0,5.84222579941,0.980970645686,0.0190293543143,1.0,3.16958604311e-19,1.29700104326e-98,1.0,1.0,0.0
195963.0,3585.0,1321080.0,60328.0,0.0,3705.0,65372.0,5.74147670734,0.98089669332,0.0191033066802,1.0,1.08362314984e-19,8.12140300089e-144,1.0,1.0,0.0
79494.0,1993.0,541171.0,21572.0,0.0,882.0,25262.0,5.80769617833,0.98076657771,0.0192334222896,1.0,4.65623782023e-17,1.0,1.27244674419e-200,1.0,0.0
153558.0,4092.0,1041952.0,46872.0,0.0,1705.0,40849.0,5.78539704867,0.980858917199,0.0191410828014,1.0,1.77513605892e-18,1.0,3.10239573416e-116,1.0,0.0
147235.0,2500.0,1007708.0,40364.0,0.0,2764.0,69810.0,5.84421503039,0.980998360972,0.0190016390279,1.0,1.57521005695e-17,1.0,2.24750687028e-48,1.0,0.0
75424.0,3132.0,504294.0,23948.0,0.0,1123.0,18860.0,5.68612112855,0.980940652199,0.0190593478014,1.0,3.20097707289e-13,1.0,3.0897446014e-111,1.0,0.0
153822.0,2969.0,1038712.0,44050.0,0.0,1895.0,46430.0,5.75268817204,0.980855147284,0.0191448527156,1.0,8.28771636379e-18,2.80020122925e-252,1.0,1.0,0.0
159530.0,2765.0,1072095.0,49415.0,0.0,2320.0,41078.0,5.72033473328,0.980863705323,0.0191362946774,1.0,3.11920581569e-19,1.0,6.71495228328e-147,1.0,0.0
182130.0,5130.0,1282353.0,51619.0,0.0,3083.0,59156.0,6.0408664141,0.980955187779,0.0190448122206,1.0,2.19740649784e-17,1.0,1.4404404889e-150,1.0,0.0
138157.0,2850.0,924850.0,41959.0,0.0,1736.0,41276.0,5.69419573384,0.980907928741,0.0190920712588,1.0,2.86795608023e-19,1.0,1.51272117211e-136,1.0,0.0
88501.0,3970.0,638030.0,23116.0,0.0,1291.0,28861.0,6.20929707009,0.980972067204,0.0190279327962,1.0,1.28625991878e-14,1.77668234417e-207,1.0,1.0,0.0
133302.0,3039.0,906530.0,38863.0,0.0,5544.0,38977.0,5.80057313469,0.980863593333,0.0191364066665,1.0,4.30830283746e-18,1.0,3.66852524668e-180,1.0,0.0
98635.0,2403.0,663227.0,28580.0,0.0,1166.0,30210.0,5.72405332793,0.980802666485,0.0191973335147,1.0,1.25909924358e-16,0.999999687076,3.12992515904e-07,1.0,0.0
112567.0,2733.0,747484.0,35525.0,0.0,1382.0,32499.0,5.64034752636,0.980801229893,0.0191987701068,1.0,1.63101097965e-16,1.0,2.2263241102e-163,1.0,0.0
112595.0,2644.0,768967.0,31890.0,0.0,2569.0,37120.0,5.82949509303,0.980956196827,0.0190438031731,1.0,1.83099025736e-18,4.27355461195e-53,1.0,9.71316391268e-58,1.0
52658.0,2344.0,348116.0,17110.0,0.0,832.0,12199.0,5.61088533556,0.980868016643,0.0191319833565,1.0,1.01816608732e-18,8.698018793e-05,0.999913019768,1.0,0.0
127157.0,2750.0,847695.0,38390.0,0.0,1945.0,37942.0,5.66652248795,0.980852193285,0.0191478067152,1.0,3.93155067685e-19,1.0,4.54866659469e-219,1.0,0.0
319823.0,5649.0,2184143.0,89583.0,0.0,12422.0,100065.0,5.82922428969,0.980954262061,0.0190457379386,1.0,3.53237046665e-16,0.0,1.0,0.0,1.0
